Id,WnvPresent
1135,0.0007106155410940286
1136,0.00017763674761543614
1137,0.00043899076796392986
1138,0.00040659716612510404
1139,0.0005056746326171825
1140,7.862213420116125e-05
1141,2.668732926511862e-05
1142,0.0004587635251774488
1143,0.0004587635251774488
1144,0.00011294304457424357
1145,0.0003097665826370037
1146,0.0002922210158400872
1147,0.0003568279574431184
1148,5.3979992964253945e-05
1149,2.0073616414923698e-05
1150,0.00032372078711373226
1151,0.00032372078711373226
1152,7.968874172972592e-05
1153,0.0007772593788742014
1154,0.0006295506516677341
1155,0.0008830346993371004
1156,0.0001260769894760369
1157,4.551105551457144e-05
1158,0.0007558178589428184
1159,0.0007558178589428184
1160,0.000191621809022755
1161,0.00020015643032101477
1162,0.00018111223769264894
1163,0.00023056909279793695
1164,3.4876146063734386e-05
1165,1.24399037821129e-05
1166,0.00020917400661259989
1167,0.00020917400661259989
1168,5.226878516312409e-05
1169,0.000810480878613647
1170,0.0006564629556136142
1171,0.0008497179249178239
1172,0.0001236556141970247
1173,4.7457767442646016e-05
1174,0.0007881236314029556
1175,0.0007881236314029556
1176,0.00019981708420190505
1177,0.0004417541026916712
1178,0.0003730012243793781
1179,0.000463148601677545
1180,7.163550047808889e-05
1181,2.695833534189117e-05
1182,0.00042956387092218267
1183,0.00042956387092218267
1184,0.00010725171505575295
1185,0.0007484889409710826
1186,0.0006187812359701222
1187,0.0007882653086856269
1188,0.00012140729155241357
1189,4.33069383034074e-05
1190,0.0007278405058111253
1191,0.0007278405058111253
1192,0.00018194492562977987
1193,0.0005822295175939432
1194,0.00048268399187002543
1195,0.0006104231967708315
1196,8.88139571824852e-05
1197,3.553562946523078e-05
1198,0.0005661650537350325
1199,0.0005661650537350325
1200,0.00014137222464707952
1201,0.0005819167574178095
1202,0.0005065173959638016
1203,0.0006912439768913625
1204,0.00010142774283984166
1205,3.805742153044445e-05
1206,0.000608123184219225
1207,0.000608123184219225
1208,0.0001541599045605113
1209,1.8953837819446246e-05
1210,1.621480626897066e-05
1211,2.082333290723995e-05
1212,3.2108549233786814e-06
1213,1.663714652383796e-06
1214,1.9484735833440358e-05
1215,1.9484735833440358e-05
1216,3.984104533049378e-06
1217,4.5187587911821425e-06
1218,3.86574192657289e-06
1219,4.964469650310915e-06
1220,7.448893097150335e-07
1221,4.228532862129797e-07
1222,4.6453313455764685e-06
1223,4.6453313455764685e-06
1224,1.1604910552595504e-06
1225,1.10411325349191e-05
1226,1.0030004597946358e-05
1227,1.2130174378399315e-05
1228,1.8703991296048612e-06
1229,1.0469864894342699e-06
1230,1.135039776515778e-05
1231,1.135039776515778e-05
1232,2.2861163409004087e-06
1233,2.6239553631666625e-05
1234,2.1992613215162563e-05
1235,3.1100092913499496e-05
1236,4.325505844576169e-06
1237,2.5829248810919774e-06
1238,2.6974519431478766e-05
1239,2.6974519431478766e-05
1240,5.593821145617063e-06
1241,2.4750906540477013e-05
1242,2.0744902552597357e-05
1243,2.9335701215625654e-05
1244,4.080102096875942e-06
1245,2.436384681976772e-06
1246,2.544417662869099e-05
1247,2.544417662869099e-05
1248,5.2764610309570825e-06
1249,2.4750906540477013e-05
1250,2.0744902552597357e-05
1251,2.9335701215625654e-05
1252,4.080102096875942e-06
1253,2.436384681976772e-06
1254,2.544417662869099e-05
1255,2.544417662869099e-05
1256,5.2764610309570825e-06
1257,2.4750906540477013e-05
1258,2.0744902552597357e-05
1259,2.9335701215625654e-05
1260,4.080102096875942e-06
1261,2.436384681976772e-06
1262,2.544417662869099e-05
1263,2.544417662869099e-05
1264,5.2764610309570825e-06
1265,2.9542292645194877e-05
1266,2.5814495753368127e-05
1267,3.501460035993843e-05
1268,4.86996515918073e-06
1269,3.031796523232462e-06
1270,3.0369764839483644e-05
1271,3.0369764839483644e-05
1272,6.203707862733267e-06
1273,2.6239553631666625e-05
1274,2.1992613215162563e-05
1275,3.1100092913499496e-05
1276,4.325505844576169e-06
1277,2.5829248810919774e-06
1278,2.6974519431478766e-05
1279,2.6974519431478766e-05
1280,5.593821145617063e-06
1281,3.6776135484885926e-05
1282,2.8680579997284605e-05
1283,3.846836824865235e-05
1284,5.5963315769256955e-06
1285,3.2405333652295742e-06
1286,3.517743356723905e-05
1287,3.517743356723905e-05
1288,7.29494186866431e-06
1289,2.228498223967923e-05
1290,1.86780875955542e-05
1291,2.641300746443607e-05
1292,3.6735953634173815e-06
1293,2.19364363757085e-06
1294,2.2909183649970347e-05
1295,2.2909183649970347e-05
1296,4.750759816489605e-06
1297,2.8886273248168227e-05
1298,2.305883055501185e-05
1299,3.0215469500175802e-05
1300,4.3956788713957925e-06
1301,2.6536157263033275e-06
1302,2.7630543456052852e-05
1303,2.7630543456052852e-05
1304,5.644147953186506e-06
1305,3.8298129421625406e-05
1306,3.113854224412784e-05
1307,4.006039305704225e-05
1308,5.827945344762632e-06
1309,3.518258874181393e-06
1310,3.6633267059077163e-05
1311,3.6633267059077163e-05
1312,7.4832064330025095e-06
1313,2.5742410540578023e-05
1314,2.1575932298114888e-05
1315,3.051086327898237e-05
1316,4.243551646402018e-06
1317,2.5592879669307973e-06
1318,2.646345180855024e-05
1319,2.646345180855024e-05
1320,5.487836649754089e-06
1321,1.1127379798028751e-05
1322,1.0108353564806698e-05
1323,1.2224928534244175e-05
1324,1.8850097953411038e-06
1325,1.0551650552171878e-06
1326,1.1439060810749714e-05
1327,1.1439060810749714e-05
1328,2.814955543476656e-06
1329,5.174696724530313e-06
1330,4.337143731545459e-06
1331,6.1332665628284506e-06
1332,8.530170696940941e-07
1333,5.093683860866939e-07
1334,5.319642310530448e-06
1335,5.319642310530448e-06
1336,1.3477950195226444e-06
1337,3.260391705756119e-05
1338,2.8409225177897286e-05
1339,3.581972745281503e-05
1340,5.374679210966925e-06
1341,3.0510644817593533e-06
1342,3.351714170802772e-05
1343,3.351714170802772e-05
1344,6.8534307101700665e-06
1345,3.8298129421625406e-05
1346,3.113854224412784e-05
1347,4.006039305704225e-05
1348,5.827945344762632e-06
1349,3.518258874181393e-06
1350,3.6633267059077163e-05
1351,3.6633267059077163e-05
1352,7.4832064330025095e-06
1353,1.10411325349191e-05
1354,1.0030004597946358e-05
1355,1.2130174378399315e-05
1356,1.8703991296048612e-06
1357,1.0469864894342699e-06
1358,1.135039776515778e-05
1359,1.135039776515778e-05
1360,2.2861163409004087e-06
1361,1.753821869538557e-05
1362,1.5281790757773445e-05
1363,1.9268088128997714e-05
1364,2.971039963924486e-06
1365,1.595204025982824e-06
1366,1.8029465856691998e-05
1367,1.8029465856691998e-05
1368,3.686536687029329e-06
1369,9.196519725472377e-06
1370,8.354316847273428e-06
1371,1.0103620066922224e-05
1372,1.5579141071666154e-06
1373,8.720677697599443e-07
1374,9.454117320165775e-06
1375,9.454117320165775e-06
1376,2.3264917088200334e-06
1377,2.3858476956638553e-05
1378,2.0468576789297545e-05
1379,2.8277964931118715e-05
1380,3.9329852078486166e-06
1381,2.4484788437344745e-06
1382,2.452675080641765e-05
1383,2.452675080641765e-05
1384,5.0101174693360225e-06
1385,1.61207934559829e-05
1386,1.3791161360682988e-05
1387,1.771085865909876e-05
1388,2.657438385121786e-06
1389,1.5085563298288149e-06
1390,1.6572339060495493e-05
1391,1.6572339060495493e-05
1392,3.3885898562398366e-06
1393,1.4026875271866916e-05
1394,1.2033868425960044e-05
1395,1.6625210827384272e-05
1396,2.3122615947011016e-06
1397,1.439496929991184e-06
1398,1.4419770790655058e-05
1399,1.4419770790655058e-05
1400,2.9455252789385985e-06
1401,3.312923734253309e-05
1402,2.6371058475283923e-05
1403,3.481002777472218e-05
1404,5.081528157772638e-06
1405,2.884649948718159e-06
1406,3.168906535776589e-05
1407,3.168906535776589e-05
1408,6.479624657212657e-06
1409,2.1191157889361396e-05
1410,1.7438153369188326e-05
1411,2.511657038377106e-05
1412,3.493279349034702e-06
1413,2.0859699295997477e-06
1414,2.178472199330325e-05
1415,2.178472199330325e-05
1416,4.51757213161877e-06
1417,4.016490215560601e-05
1418,3.265634530642855e-05
1419,4.2013060521047056e-05
1420,6.1120276255540525e-06
1421,3.7265974136214324e-06
1422,3.841889221995784e-05
1423,3.841889221995784e-05
1424,7.84797352242863e-06
1425,1.9988915419081814e-05
1426,1.64488274006792e-05
1427,2.369163192733755e-05
1428,3.295091079781483e-06
1429,1.9676240209130697e-06
1430,2.0548805416388447e-05
1431,2.0548805416388447e-05
1432,4.261271719461263e-06
1433,2.4750906540477013e-05
1434,2.0744902552597357e-05
1435,2.9335701215625654e-05
1436,4.080102096875942e-06
1437,2.436384681976772e-06
1438,2.544417662869099e-05
1439,2.544417662869099e-05
1440,5.2764610309570825e-06
1441,3.9638856486867034e-05
1442,3.09131477772599e-05
1443,4.146281025230417e-05
1444,6.0319748046982005e-06
1445,3.492791470410876e-06
1446,3.791571343470845e-05
1447,3.791571343470845e-05
1448,7.86281140247853e-06
1449,1.679392720143384e-05
1450,1.4367021268338727e-05
1451,1.845038533988204e-05
1452,2.7684029321092695e-06
1453,1.5715479954235337e-06
1454,1.7264327047659224e-05
1455,1.7264327047659224e-05
1456,3.530084407543849e-06
1457,1.4786793925571295e-05
1458,1.2884353575533468e-05
1459,1.6245282988784635e-05
1460,2.4375320047952284e-06
1461,1.3837212580311215e-06
1462,1.5200974590858523e-05
1463,1.5200974590858523e-05
1464,3.1081799569475934e-06
1465,2.09608265801929e-05
1466,1.7568246939572227e-05
1467,2.4843573971501257e-05
1468,3.4553094704941874e-06
1469,2.0838980929441024e-06
1470,2.1547939245670137e-05
1471,2.1547939245670137e-05
1472,4.468468846651463e-06
1473,1.5216894785511325e-05
1474,1.3054806370919526e-05
1475,1.8035665340685415e-05
1476,2.5084329681973957e-06
1477,1.561623404744568e-06
1478,1.5643122462105305e-05
1479,1.5643122462105305e-05
1480,3.1954223251893838e-06
1481,2.9542292645194877e-05
1482,2.5814495753368127e-05
1483,3.501460035993843e-05
1484,4.86996515918073e-06
1485,3.031796523232462e-06
1486,3.0369764839483644e-05
1487,3.0369764839483644e-05
1488,6.203707862733267e-06
1489,5.896655483549053e-06
1490,5.152570099239232e-06
1491,6.988961285713232e-06
1492,9.720281365561652e-07
1493,6.051351688800571e-07
1494,6.061823336983076e-06
1495,6.061823336983076e-06
1496,1.5128601419601395e-06
1497,5.036777325416031e-06
1498,4.321121919608322e-06
1499,5.969798886413799e-06
1500,8.302818056127535e-07
1501,5.168911010706683e-07
1502,5.177859746929539e-06
1503,5.177859746929539e-06
1504,1.2922469032856296e-06
1505,1.8309105475919652e-05
1506,1.6632400141683103e-05
1507,2.0115009236453737e-05
1508,3.1016330591104402e-06
1509,1.7361907503316681e-06
1510,1.8821944842300273e-05
1511,1.8821944842300273e-05
1512,3.79100480066855e-06
1513,1.7997418116080753e-05
1514,1.4810024137317035e-05
1515,2.1331240540454105e-05
1516,2.9667959473972076e-06
1517,1.771586295445235e-06
1518,1.850152725853548e-05
1519,1.850152725853548e-05
1520,3.836714852165847e-06
1521,3.343959753327677e-05
1522,2.9137393419512346e-05
1523,3.673783027134534e-05
1524,5.512443023557994e-06
1525,3.1292695728328142e-06
1526,3.437622850554911e-05
1527,3.437622850554911e-05
1528,7.029097624405746e-06
1529,2.7738302557087705e-05
1530,2.1238637550446836e-05
1531,2.9014676693457823e-05
1532,4.220985890315067e-06
1533,2.4441435437754503e-06
1534,2.6532475455296078e-05
1535,2.6532475455296078e-05
1536,5.502150673009652e-06
1537,3.40165476237193e-05
1538,2.652844595584753e-05
1539,3.558180405451171e-05
1540,5.176384948675999e-06
1541,2.9973644237380627e-06
1542,3.2537804336667634e-05
1543,3.2537804336667634e-05
1544,6.747533019546283e-06
1545,1.734977156271856e-05
1546,1.5160465730414343e-05
1547,1.9061054004885785e-05
1548,2.8600326884094847e-06
1549,1.6926556482532717e-06
1550,1.7835740396195354e-05
1551,1.7835740396195354e-05
1552,3.5923665051213117e-06
1553,1.4026899151858757e-05
1554,1.1542687267056849e-05
1555,1.662523913082749e-05
1556,2.3122655312467545e-06
1557,1.3807410145691177e-06
1558,1.4419795339520497e-05
1559,1.4419795339520497e-05
1560,2.9902647050248318e-06
1561,1.5093345661398665e-05
1562,1.3711128100559262e-05
1563,1.658207082192097e-05
1564,2.4880662240551218e-06
1565,1.4725141866517238e-06
1566,1.5516112760800902e-05
1567,1.5516112760800902e-05
1568,3.125155405862149e-06
1569,1.996129412304717e-05
1570,1.7393124150146856e-05
1571,2.1930156596163586e-05
1572,3.2905377460171757e-06
1573,1.8679503283146774e-06
1574,2.052041046306995e-05
1575,2.052041046306995e-05
1576,4.19587560257834e-06
1577,1.0750520399245076e-05
1578,9.766005962159238e-06
1579,1.1810898060231939e-05
1580,1.8211681709513713e-06
1581,1.019428633423052e-06
1582,1.1051645591722778e-05
1583,1.1051645591722778e-05
1584,2.2259432731749533e-06
1585,9.854926816109174e-06
1586,8.430773784330786e-06
1587,1.082696855367253e-05
1588,1.6694508756016535e-06
1589,9.02953222222435e-07
1590,1.0130966426877208e-05
1591,1.0130966426877208e-05
1592,2.5309161882204065e-06
1593,1.281737912456058e-05
1594,1.1168317049582001e-05
1595,1.4081618540795275e-05
1596,2.112879952425015e-06
1597,1.1994248648782195e-06
1598,1.3176396866190781e-05
1599,1.3176396866190781e-05
1600,2.6942053245855914e-06
1601,1.7997418116080753e-05
1602,1.4810024137317035e-05
1603,2.1331240540454105e-05
1604,2.9667959473972076e-06
1605,1.771586295445235e-06
1606,1.850152725853548e-05
1607,1.850152725853548e-05
1608,3.836714852165847e-06
1609,1.8309105475919652e-05
1610,1.6632400141683103e-05
1611,2.0115009236453737e-05
1612,3.1016330591104402e-06
1613,1.7361907503316681e-06
1614,1.8821944842300273e-05
1615,1.8821944842300273e-05
1616,3.79100480066855e-06
1617,2.228498223967923e-05
1618,1.86780875955542e-05
1619,2.641300746443607e-05
1620,3.6735953634173815e-06
1621,2.19364363757085e-06
1622,2.2909183649970347e-05
1623,2.2909183649970347e-05
1624,4.750759816489605e-06
1625,2.228498223967923e-05
1626,1.86780875955542e-05
1627,2.641300746443607e-05
1628,3.6735953634173815e-06
1629,2.19364363757085e-06
1630,2.2909183649970347e-05
1631,2.2909183649970347e-05
1632,4.750759816489605e-06
1633,1.9988915419081814e-05
1634,1.64488274006792e-05
1635,2.369163192733755e-05
1636,3.295091079781483e-06
1637,1.9676240209130697e-06
1638,2.0548805416388447e-05
1639,2.0548805416388447e-05
1640,4.261271719461263e-06
1641,1.7997418116080753e-05
1642,1.4810024137317035e-05
1643,2.1331240540454105e-05
1644,2.9667959473972076e-06
1645,1.771586295445235e-06
1646,1.850152725853548e-05
1647,1.850152725853548e-05
1648,3.836714852165847e-06
1649,3.8298129421625406e-05
1650,3.113854224412784e-05
1651,4.006039305704225e-05
1652,5.827945344762632e-06
1653,3.518258874181393e-06
1654,3.6633267059077163e-05
1655,3.6633267059077163e-05
1656,7.4832064330025095e-06
1657,2.2504912311717443e-05
1658,1.9307327874834067e-05
1659,2.6673675853352487e-05
1660,3.7098506886287256e-06
1661,2.3095663165373413e-06
1662,2.313527381150551e-05
1663,2.313527381150551e-05
1664,4.725873070277937e-06
1665,2.8886273248168227e-05
1666,2.305883055501185e-05
1667,3.0215469500175802e-05
1668,4.3956788713957925e-06
1669,2.6536157263033275e-06
1670,2.7630543456052852e-05
1671,2.7630543456052852e-05
1672,5.644147953186506e-06
1673,2.9402279648838727e-05
1674,2.569214985579614e-05
1675,3.484865276508301e-05
1676,4.846883837562529e-06
1677,3.0174272215293787e-06
1678,3.022583023281969e-05
1679,3.022583023281969e-05
1680,6.174305273258654e-06
1681,1.5321953337498108e-05
1682,1.366556371504311e-05
1683,1.6833226730726854e-05
1684,2.595591529692783e-06
1685,1.4021472841675078e-06
1686,1.5751123674721786e-05
1687,1.5751123674721786e-05
1688,3.1724903845302396e-06
1689,1.3767811577238848e-05
1690,1.2506982184031384e-05
1691,1.512579527477082e-05
1692,2.332311565936893e-06
